PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 39 0 55 0 25 42 0 39 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 55 0 25 59 0 64 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 0 0 0 0 0 25 59 87 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 35 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 94 0 0 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 25 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 83 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 69 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 80 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 0 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 0 0 0 0 86 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
0 0 0 0 0 0 57 0 0 80 0 41 
