PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
74 66 57 72 71 29 23 82 39 77 55 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 24 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
65 62 72 27 33 37 63 81 60 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 69 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
52 46 62 54 36 22 35 94 27 73 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
47 25 71 63 40 55 78 94 36 26 62 0 
